"ID","Pred_Price"
"558a516a1ed8c0a6a9d15d5a",20.2342075173701
"558cb38bcb8de04588bdfa30",20.2281548800283
"55902baa0ece72e2e8c869d6",20.2342075173701
"55925fabd3a046939e2be7eb",20.2282061369399
"5594a90ac678833bbba53393",20.2291067940999
"55a385d808b2c532bb68ff67",20.2290335699405
"55a503b7b07f73a93bb7f30d",20.2286601267278
"55a615a3b3919798d54e885f",20.2342075173701
"55a6d80585f55cd8a83fedd5",20.2342075173701
"55a933a787288d536870612d",20.2342075173701
"55aa24ddfe8485d65486333d",20.2342075173701
"55aa2b9d4af3223858c99489",20.2281402351965
"55b1c59092f875c7d1cf743f",20.2282720386833
"55b34c8e5cd707cead9a4c95",20.2342075173701
"55b6b3b247bff670052ace16",20.2282061369399
"55bce2b9a9beb9e4d0c065c9",20.2342075173701
"55bec94aef594f9a4b339fe2",20.24011238525
"55bfc34ec2e9119900130006",20.2285063559932
"55c1e9b3c1a8ab0d430f3fe4",20.228645481896
"55c52482a502ad4b821563d6",20.2282793610992
"55c78420b73caf613217ef81",20.2278326937272
"55c7cbf5e572d2342d0d7071",20.2342075173701
"55c8d4671c7e8cc4c2c73fc1",20.2342075173701
"55cbe4c26beb0ee5d43db599",20.2342075173701
"55cc0042b95cc3e305a1cf18",20.2342075173701
"55cf07e1008a1a251fd16a75",20.2342075173701
"55d0225b44a81e82eea3efcf",20.228974990613
"55d0dad97a87c8e26fc8678d",20.2342075173701
"55d8c29dceee3437b9209a7d",20.2342075173701
"55dc318fa1ea144f6ce02bd3",20.2290116026927
"55e11454ead3c3f9216e7a60",20.2342075173701
"55e307c88e2a943acd64a9a5",20.2342075173701
"55e48111a4bef2a147c930de",20.3527970440719
"55e56305e61cb7cd92071fb0",20.2286820939756
"55e6108265125453922cade9",20.293976076867
"55ea155410b001104518e992",20.2283525852586
"55f99845b1c8a35809002673",20.3346740646331
"55fd7606952ce88a85c73c36",20.2342075173701
"55fe09ea84036359f1a93f55",20.2333537953421
"55fe324c7d16665220b90ee6",20.2296340080472
"560128c21404ffa0e4f2dc61",20.2306591462781
"560830b12d880b118e40bfe8",20.2342075173701
"561035e353afcad25e1f852b",20.2303662496407
"561492cd38478255eb91425b",20.2300220960917
"56152d3647d622ef514d5787",20.2284550990817
"5616754cc2c1b407df27a173",20.2342075173701
"561840990333852ace562b82",20.2342075173701
"56196a6668d2158a8b2db335",20.2291946630911
"561e4931d97b96c71af61f76",20.2342075173701
"5627bf42aa77bb7eedb670db",20.2342075173701
"562806211acb2d5cb9f64a15",20.2285576129047
"56288949fe01f918f8b796bb",20.2283818749223
"562d9071cb91551ee2112427",20.2342075173701
"56321cb908cb39d4c0935ae8",20.2281695248602
"5633148cdb941caf963ac48a",20.2342075173701
"56341e00be9a578b4076f209",20.2342075173701
"56347d3062ecb26b8e51b8b0",20.2283159731789
"563b96544773d1dfe0249770",20.2283306180108
"563be9c59fb0bacae8997fa9",20.2342075173701
"5640af7340b681f384392b27",20.2342075173701
"5644b84ee2edcf7267b2189c",20.2342075173701
"5648633b1f92de1ddaa7e7ab",20.2342075173701
"5649dc15003c20b4a6474d68",20.2342075173701
"564bf96c057e77557a8b0e25",20.2281988145239
"5655f540711418b31a5c8d70",20.2342075173701
"565832d39ce888ee2e777e5f",20.2342075173701
"5658608ac3be45189b226f36",20.2282427490195
"5658b9a4df4e9123768860e5",20.2342075173701
"565c690bf7cf2112edfa8a94",20.2342075173701
"565df7c58689c6e02d8c349c",20.2342075173701
"566059e14f4519ff8ba99d68",20.2342075173701
"5662428f7f695a99422c1c27",20.2342075173701
"566734e921104b4495a9bea5",20.2303662496407
"566d5e63818d2e165eb53b5b",20.2283965197542
"56758ff9ca2783f0804ae898",20.2342075173701
"567ca46ac91cc53e3b479547",20.2282427490195
"56804c167dba10320fc66243",20.2282427490195
"56876416987694f4174a7282",20.2342075173701
"5688288ee38f1a69894ac77a",20.2286088698163
"568cbe70c4f9009e8ee3204b",20.2292678872504
"5691918f785bfd82fcf9bdd9",20.2342075173701
"569bb17b961fbdadf7106d56",20.2291141165158
"569e2cad5c18a5f393f80a8d",20.2286820939756
"569f11764140652b894fd424",20.2289896354449
"56a7470ed14454665aaef75a",20.2300367409236
"56ae6108c1b53c649da2f6ba",20.2322481105359
"56aedd64b02b34e24f0a6296",20.2282207817717
"56b1fd3fb42e7df97252f0d4",20.2295754287197
"56b781d821d7a2062ef925b1",20.2342075173701
"56ba332c82c36f07ba6bd271",20.2294143355691
"56c4b002570fcac459785206",20.2720600859739
"56c650781f85ce443742b272",20.2342075173701
"56c6bf831d3c6737e3844969",20.2284990335773
"56c6bfcfad6948c307aa593a",20.2284258094179
"56cc5e76affbe1eef567f883",20.2342075173701
"56ce7d2c6fc3e744c3ae4aec",20.2285063559932
"56d54c6ee142d2f7f81fd74a",20.2342075173701
"56d638a52f333ff1b66eedd4",20.2342075173701
"56d9c73459f7e8bf24d64df3",20.2290482147724
"56dd1bc39664f8e9f316851b",20.2342075173701
"56ddb54e50deaf650a25e82c",20.2342075173701
"56e0dd36c99e3f3d9963dfe6",20.2282500714355
"56e3e7d822e13838ab9f85b0",20.2288285422943
"56e51b5f7e097c9fcc21875d",20.2342075173701
"56eee796fc582635222457fe",20.2834903772482
"56f30ea777f5493139f22384",20.2342075173701
"56f3b9ee2f5b5ffe61ad0e6d",20.2342075173701
"56f72c2d672b7bc3c264f7fd",20.2284550990817
"56fb6326c64670e338badee3",20.2282427490195
"56fb697ff886af852c82e675",20.2342075173701
"57029ba2833196a74472660c",20.2289383785334
"570331eb1ea9e7e706cebdbb",20.2281768472761
"5703df84eef7ca9bec5bde45",20.2342075173701
"570698aaf9bb9944daa02c75",20.228982313029
"570841269cd54acd9436034d",20.2342075173701
"570d90b7b4d742b17b6714a1",20.2290994716839
"5710a7f39a2e63e4bb881502",20.2286528043119
"5710deb0d6b110507bab757d",20.2342075173701
"5717732a654405ba208c0f5f",20.2290555371883
"571a13d296ae7b2904aa2296",20.2285136784091
"571bff50a6b315f98b3b71dd",20.2283891973382
"57232f892c7a91b13be654b8",20.2342075173701
"57238dca767ebf3a842c5f10",20.2342075173701
"572488a9a75f64434dca5dc5",20.2279059178865
"5724ecee1b12e888d538c1fe",20.2342075173701
"57251a14d8c99df6136fe717",20.228747995719
"572575cdfe3b55ac4165614f",20.2342075173701
"5725c7884975d3fdc6617138",20.2342075173701
"572aa41b3e8d4c2eed17ad2b",20.2342075173701
"572ae40f693551547e13a196",20.2342075173701
"572c8b8ac53d67fcc64a16c8",20.2342075173701
"572ed831309719af71a4b4fe",20.2288065750465
"5731de1e9f3fa5cf399c9ecf",20.2342075173701
"573403b610e8d6999c232d01",20.3756429817887
"573fe58e8d45fd118732559f",20.2342075173701
"5742d3f5db85fe7eec54eaf5",20.2342075173701
"57444263f53e0d925c807250",20.2284624214976
"574b6bef16abb21fd67db401",20.2342075173701
"574e181ee7d2f2226e1f3a28",20.2342075173701
"5750eda55b1d4a20afdae6a6",20.2342075173701
"5753a67d59be1ffe962703ff",20.2342075173701
"57551742fefae23bb32571f4",20.2342075173701
"575bf5fcfa14ca2e3887b94e",20.2342075173701
"575e9f5b8f8ac637942d70ee",20.2293557562416
"57624608ea48cd2e33095c59",20.2284550990817
"576307786bc36ee22a73c7a0",20.2342075173701
"5763b4d0a1129fb13e813752",20.2342075173701
"57665a7b5d7be55e13e1b795",20.2342075173701
"5766dd2c25e8b3db846d4ede",20.2278985954706
"576e10cd7ba2838898ec5216",20.2342075173701
"5771ded89089e06893fd7e1f",20.2292093079229
"57744cb947a923584fc6bcc4",20.2342075173701
"5777fbbb72435377a01acc56",20.2292678872504
"577b17cb350bd2a646725b6d",20.228974990613
"577cc043824af9008c802db4",20.2342075173701
"5784a3faba39a3dd58c65276",20.228411164586
"57891292fbd530872cbe68b2",20.2342075173701
"578a40a31e4617ae2e417f40",20.2533586356762
"578be75b1bf4831d8225a270",20.2342075173701
"578cf454f15dee3d20af0bb0",20.2342075173701
"57942dbf2f7efe7dcd4cb6e3",20.2290701820202
"5798963ae8ebdb5415ca5f91",20.2342075173701
"57999ba0ed9089739a1f4de1",20.2342075173701
"579ee47bc31f5408314bca28",20.2284038421701
"57a30583144c4777b1ce6566",20.2289017664537
"57a5f4f83a474ae156f207ee",20.2342075173701
"57a782e41fde2f7a4fbddd3f",20.2342075173701
"57a9b7a14399d7f21979c160",20.228974990613
"57aa22792684debb8d4079dc",20.2342075173701
"57ace2a2d6ca3e113aad1e0a",20.2283159731789
"57b3791f2c5acffb0097f7c4",20.2728582293108
"57b83a51d63abbd21edd1d01",20.2342075173701
"57c628b201e087649fb847a1",20.2342075173701
"57c63e412f3fceedd3a7e698",20.2342075173701
"57c6f4a441b4b8a8ebda0ce7",20.2342075173701
"57c7bd9edc760c48c97efd14",20.2286674491438
"57c84ce91a9133cab80e7b4e",20.2342075173701
"57caa372003c7477af34c4ac",20.2342075173701
"57cb733f2fda7f8b14c575aa",20.228418487002
"57d5b9c833b7d23a416590a9",20.228411164586
"57d5e26371618ce2d9023564",20.2342075173701
"57d66ef34825d844856e0ee9",20.2295095269763
"57d8cac189a13c180f08cd2d",20.2342075173701
"57dd353ac00d0e99abdb3733",20.2297072322065
"57dfbe91829d4c08608cbd7e",20.2291946630911
"57e43f354a43d390c268649e",20.228301328347
"57e5120d0b71ec6a67746a59",20.2285356456569
"57e5d6affbc40749fc66ec76",20.2342075173701
"57e6b90ed44acb75a521f960",20.2342075173701
"57ea147ca589a609b87d3ca0",20.2284624214976
"57ea73e3ee79ea75af750c95",20.2282573938514
"57eaaaf24cf82d885f0f1dff",20.2342075173701
"57eac387463bf71f7d7138b1",20.2342075173701
"57ed9b702c9c46297cac8959",20.2342075173701
"57f4a3f6fe2e41ad97116002",20.2283965197542
"57f8600b006b3a0fcfc0f16a",20.2342075173701
"57f8a1e37c4ffb1b8cbd342a",20.2342075173701
"57fbcf634b1db7ee8fada4be",20.2342075173701
"5807a0aaa4539baaf8bfe9f2",20.2285869025685
"5810ae8459b876c778deb098",20.2282647162673
"58120119ff29347dd052d86d",20.2342075173701
"58166b4c867214458c58b089",20.2342075173701
"58185ef7646efa724e904f5b",20.228528323241
"581ba63a46cbce740ed03aac",20.2282061369399
"581faa7a139cb76f950ff83c",20.2282573938514
"58225a2af741b53d642e95ea",20.2342075173701
"5823160e1e48e1770804a468",20.2342075173701
"5826567e12ee3192785e36f3",20.2291946630911
"5827c5d676d24dfd697f082a",20.235052595839
"582ebc1b76ee83e720106d76",20.2342075173701
"582fadc0e2d3b0e129e64ae4",20.2342075173701
"58303600b1870aec13c07b2f",20.2342075173701
"583463e6722ac46c40336385",20.2342075173701
"583854c40c16e02f465a00bb",20.2342075173701
"5838e86b74020a5bead56161",20.2326801330761
"583a5366cd956c5143a229d2",20.2278400161431
"583a7d105fdc82eba087af48",20.2342075173701
"584147398fc53ccc1eee3285",20.2342075173701
"5842b02cd12bd86adcc543ee",20.2342075173701
"584364cece0bc4d17f0e7fac",20.2342075173701
"5844c83fecdf7e09b188c2f0",20.2281475576124
"584599cc37b7f2412dff6f37",20.2342075173701
"5847badcf4f090cd59ebde49",20.2342075173701
"585cd9bd004a95e573b02ed4",20.2342075173701
"585ffeecf43d1da4ca7a6aa0",20.2342075173701
"58644ccd6f4e95d69f9531fd",20.2283379404267
"5868dec090993f3e79d31457",20.2293411114098
"5871d9f7c16e35b251d6e53f",20.228982313029
"5874c98c932fa96bdf9172a2",20.2342075173701
"587b3469b2756a1e38b6e59c",20.2342075173701
"587e67078115103d184970be",20.2281548800283
"587fff18c61f44605786e9b4",20.2342075173701
"588842dff22cffa2cdb26f39",20.2342075173701
"58902b7253ebe5d47fb2703d",20.2342075173701
"58954e79191c62ceb1ead100",20.2342075173701
"5899abf6b7468cf176b09a60",20.2283965197542
"589d955f64a3084033eeab57",20.2282427490195
"589f22ba23304961cbe7657a",20.2281841696921
"58a00b0577eb3aede104336c",20.2280963007008
"58ac250fa52a1ac7ce39f70f",20.2342075173701
"58aef2c123dc22363db3d8a9",20.2284624214976
"58b00d2edc8a272ae1ce2fcb",20.2283525852586
"58b073d6c98bfb8c5ac8ae7d",20.2289896354449
"58b139bc16fa2731e4b76f28",20.2284624214976
"58b349deca6fc6165c5ec695",20.2291214389317
"58b57b92098ae00e5cd1e050",20.228301328347
"58b6e0c7b8de59c65b1dda26",20.2281402351965
"58b71ec77cf57a1a6012d543",20.2294582700647
"58b8e019f7551e1a1997a593",20.2285502904888
"58bc06145030046a6bed6b19",20.2342075173701
"58bc2b0acdb0702732894fa9",20.2283525852586
"58bc65fd2e0e4430fb353d83",20.2342075173701
"58c06a0ae6c76d757aa6d52a",20.2342075173701
"58c0d27def59634bd41cf5b3",20.2342075173701
"58c2b87098ad454b1fadb13a",20.3341322058539
"58c6518f9d2d0526d31e7566",20.2342075173701
"58cb6fccc336152e0084e6ae",20.2342075173701
"58cdc29143b85386c76bedbd",20.2294143355691
"58d22e0afa50a59aa43916a4",20.2295827511356
"58d24ab99d74ae4c449c90ba",20.2342075173701
"58d92e8a26589e37b7123716",20.2283818749223
"58e0622bdd9fc97dc888632c",20.2342075173701
"58e353166b696e49eadb2dfd",20.2342075173701
"58e6bea730eb82a282d03d94",20.2342075173701
"58e841611351fb432a32705b",20.2282427490195
"58eaed460e4a077cdfba995d",20.2342075173701
"58f363bc0ee3dde9a8086545",20.2285210008251
"58f39b074ca6b118dc35914f",20.2342075173701
"58f3de527710862086400a4d",20.2288431871262
"58f42c91994427fd1c017d3c",20.2342075173701
"58fd1c37bc86deb90a09cee8",20.2342075173701
"58fdf28fcaf376ab9c3f6124",20.2342075173701
"590013bba71dfa56447cddac",20.2285795801525
"5904c4fe811e6a88fe5e4f8d",20.2342075173701
"5907128cd3f546e9469f73cf",20.2342075173701
"590a3d284977576755e01950",20.2283306180108
"590ab3cc137e01c14d6c540c",20.2290848268521
"590b116380efdae65edce460",20.2342075173701
"590b5a650c90c7436b8d15f9",20.2288797992059
"590cfd5674a16644872c1e12",20.2342075173701
"5911e5475aa1837a38b77f35",20.2342075173701
"5915093d458d4b6589e86f59",20.2285869025685
"591628559538f4456da85feb",20.2342075173701
"591803fabe0c1fc5962f3157",20.2342075173701
"591874a156a0bcf0c457e519",20.2286088698163
"5918e43dc6ab04753809d594",20.2342075173701
"5919ab3a3cbd47f4a351d06f",20.228418487002
"591b6c676ae0801701bcffb6",20.2342075173701
"591d830c83bbbb0996bf1891",20.2279937868778
"591defa5c1d0e27a895bc46c",20.2342075173701
"591e0c710376132ee4b3a2e8",20.2342075173701
"5921ce922675f6517f8f0007",20.2342075173701
"592b58c9fff8f1bb3d34573a",20.2342075173701
"592f6078232cce481ba22fcd",20.2342075173701
"59315467d34f512b3d89c7f8",20.2342075173701
"59358f6522818442ef92f1a3",20.2342075173701
"59374f70d5e7da97e3b8b35f",20.2289603457812
"593e72887b24112b998ede0f",20.2342075173701
"594d46a91315527995cbd807",20.2342075173701
"594e44e6f8f9a4d07fbeb0b7",20.2342075173701
"5951313d57ea01cf36328553",20.2342075173701
"5953d3ca565a464704d9a80a",20.2307177256055
"595415e95e075b70c39d5c5d",20.2342075173701
"5957d5d353f97ac5d9d9b4f5",20.2284258094179
"5961442184fb8956b349f36d",20.2342075173701
"5963f68493e329e102c986fb",20.2283818749223
"5964133a7fdebb895f487705",20.2342075173701
"596702d0c8ce901c696a9e47",20.2283672300904
"596b6f435f76058493a16cd6",20.2342075173701
"596e765157b74d554c69a8f5",20.2289017664537
"59733446a11229e1805e29d6",20.2297072322065
"59764968800501c68631aea3",20.2342075173701
"59769c73bb792e0e39730247",20.3584719164214
"59805e5f4080246ac1d92b34",20.2283159731789
"598ac988eb44c3d001c4d9fd",20.2342075173701
"598b37bbd041b8901f363b35",20.2279132403025
"598c3a0d9029a6ee09885ede",20.2284770663295
"599506739a6544839bd97b81",20.2287187060553
"5996fc90f923d6e8527097ae",20.2342075173701
"5997da918101ff14bddf20eb",20.2282940059311
"599b09578cb8b4b895d1859f",20.2342075173701
"599b5bf3f48e6455d1f7bfdd",20.228528323241
"59a6a48a0538490207e9bf30",20.2342075173701
"59ac27710d713f79edc1e0a2",20.2342075173701
"59af1d2d58437587d135e8f6",20.2293411114098
"59b271bf9e2d29ed35352f5e",20.2342075173701
"59b42c9f6fe86ef074f621c1",20.2342075173701
"59be3c447844f31267366cbe",20.2283525852586
"59c94894f202d8f9488e55aa",20.2299269046846
"59c9e62da0eef9274c41acd2",20.2342075173701
"59cacf5ba1447eefad513a4e",20.2342075173701
"59cb7abb39785d5263a156c3",20.228747995719
"59cc4e389671c5bd69046657",20.2292239527548
"59ccb06d07c69514b0222607",20.2342075173701
"59d81d196b933f9972198bdc",20.2283818749223
"59db28ba77489750903261d5",20.228974990613
"59def5b26342e5974277ab6c",20.2342075173701
"59e88bf2a420f54ec60ac03a",20.2281695248602
"59e8af82c3e3ff34a2888ff8",20.2342075173701
"59ea1570b7bbb54ecedb0d62",20.2342075173701
"59ec40c3c346e6a46c252781",20.2282940059311
"59ede1ce0a1d685870e20ca9",20.2283525852586
"59ef5cb58e606eda38c372db",20.2280596886212
"59f3c06d01559d67edc0d509",20.2342075173701
"59f9cc9b23cdea5bd4cc3ae9",20.2285356456569
"59ff8ff0b65af404dcc739de",20.2342075173701
"5a03c5d664884baa3cf529da",20.2289530233652
"5a0c7acd91303e256a74feb2",20.2288285422943
"5a128bee3f0e70a803d5875e",20.228974990613
"5a1768208cae74e5a777a152",20.2342075173701
"5a1b27666560ddfa2572a18f",20.2760508026584
"5a1d6c5cd94b4877311efc90",20.2286747715597
"5a205ac8d0167ab2adc06713",20.2342075173701
"5a23960ee9d243dab1741974",20.2342075173701
"5a2624a08494481388f6daff",20.2342075173701
"5a2c06614452fcd596e9027c",20.2342075173701
"5a38bbcc2f6900935f8dde65",20.2280377213734
"5a3c2da37950cd5b80f2f04d",20.2342075173701
"5a4039f0ca12767138ae585f",20.2807737609364
"5a4141ec97b2cb018a6b6ff9",20.2282720386833
"5a428139d5ce6bbd9505945c",20.2290775044361
"5a42c4eac0f3703d3e37a471",20.2342075173701
"5a453b6c9461b828ed705a4a",20.2294875597285
"5a46c0e50d901fd6caace95b",20.228528323241
"5a493d2f3899e0b7289068bd",20.2342075173701
"5a515c61d1173d68b84b5a7e",20.2342075173701
"5a5e49e7f8efa0c045d38848",20.2342075173701
"5a5f4013352c7013330d9b8a",20.2342075173701
"5a612f16ff553d82e6994f64",20.2342075173701
"5a647ad3c744b3e7ea8ebe6b",20.2283232955948
"5a681060eeb2fc8f1b3261da",20.2284917111613
"5a69ebde2e113923ddbcd18d",20.2933243818488
"5a6e44e97e0aec66e5e2d3ec",20.2342075173701
"5a6eab133b7e95155f6a9012",20.2342075173701
"5a73c5ffbc62e8b9257dd093",20.2280450437893
"5a78bdefc48aa75fa630e2c5",20.2290189251086
"5a79e3978433d868e884646e",20.2299122598527
"5a7c8a42f7bad303659f925f",20.2342075173701
"5a80dd0f68dc2cf9fb1b0c03",20.2281329127805
"5a81a0329907aa46fbd9059b",20.2319405690667
"5a8281580c39be407102cdd6",20.2342075173701
"5a82fa348f3b97e74cdd3a61",20.2288138974625
"5a83bd697db5076016c0671e",20.2342075173701
"5a846bc548bc7e082da762ef",20.2342075173701
"5a84e6d2ab8db0fc60775d03",20.2342075173701
"5a85256061e310cccd22b947",20.2342075173701
"5a8638c17d14ec4f6d447b8c",20.2342075173701
"5a8950a64b4aea4ac13dad45",20.2342075173701
"5a896369193556834484911f",20.2342075173701
"5a8c21765406a227194cd13d",20.2342075173701
"5a8cd83384b2abb7b27a2f0a",20.2285576129047
"5a94c10f4d3b0ef6c632008a",20.2342075173701
"5a976be4891e8be90e463ea3",20.2999438458539
"5a9892659590355b91442979",20.2286235146482
"5a9b03a4d2e071c410e7d8fc",20.2342075173701
"5a9b19bd401b730e32aca2c4",20.2282500714355
"5a9d2ecba495d45ff0422a95",20.2342075173701
"5a9f42fabbc0064bc8460dda",20.2342075173701
"5a9fa2f17a7f7c41910014b1",20.2282207817717
"5aa03e2e05e39f1d036fcd70",20.2342075173701
"5aa1667bc8db26bac1c72f5f",20.2287187060553
"5aa6fe32f7f2e089766de25f",20.2342075173701
"5aa78a2bc8ec5e2be315fbcc",20.2342075173701
"5aae32b4a9a56421e09e8abe",20.2284331318338
"5ab0b8b0d6d93c4654b5cc14",20.2277887592316
"5ab39608c670fe5bbd6ce039",20.228418487002
"5ab92772ebb03b358da982ed",20.2283525852586
"5acb9299c92d9bf0f9b7bde3",20.2342075173701
"5ad22f5b86b692446031ddde",20.2284697439135
"5ad39bb0ef49db00c42fff5f",20.2342075173701
"5ad6f4091b77715b7f74587c",20.2342075173701
"5ad71b7cfd356a75021174ab",20.2334343419174
"5ad795e3244f21134d92272c",20.2342075173701
"5ad81f8ce4eadcefc5eabea8",20.2306371790302
"5add44a257168cb69cf499dd",20.228755318135
"5ae08e5999ca2ba0a1e2d8a7",20.2286967388075
"5ae2fec22f535ec2490174c5",20.2280303989574
"5ae3359bfe2a704de00e8801",20.2342075173701
"5ae4643da993c1fc8ee2182e",20.2342075173701
"5ae571d558968e78f62a5218",20.2304394738
"5af171ccbeb8b322c9c977ff",20.2342075173701
"5af33810b0ead1c9c80f7190",20.2283379404267
"5b0718b26db04c691a954704",20.2291653734273
"5b0918cab84af6fa6c464037",20.2342075173701
"5b0a90ab4a8da8e95e127d72",20.2342075173701
"5b0fc077fb0335102da0eaba",20.2283891973382
"5b1365659cf08d533a0e2597",20.2291434061795
"5b139fdb19ff722a846d71f0",20.2288138974625
"5b1cbe9533784476651e7918",20.2342075173701
"5b20be6af7f5ce097c706a54",20.2293996907373
"5b217ee15bbbd78e37276f2e",20.2342075173701
"5b250cacce062b120a98ba04",20.2283159731789
"5b29ccd23ecd3c49b8d155e7",20.2283672300904
"5b2b2d57782b796cf5d24265",20.2342075173701
"5b3319ba78bd07343bad4e17",20.2283452628426
"5b35cbd5bda41af84a44dc7f",20.2286820939756
"5b36bc6e78872d2ca6d3d1f9",20.2342075173701
"5b374963e12c7e08fb9a2d1e",20.2342075173701
"5b377636fe30946fff973f3d",20.2342075173701
"5b38a9c7792e1a2afbaf0aa8",20.2283672300904
"5b39cb4be2d05a86010fff51",20.2342075173701
"5b39d845c3f7696aa10037d5",20.2282500714355
"5b3a12a543ad760002afd853",20.2342075173701
"5b3ba9e56e24e08e1f81e220",20.2280963007008
"5b3c7bb58991f1fe5f9e5bb0",20.2282793610992
"5b3f7dace6dd34809bd5d5ef",20.2291580510114
"5b42c340894f2ab67353ad73",20.2342075173701
"5b476d0529e5c397750b60a6",20.2283525852586
"5b480430b83db007dd604e99",20.2342075173701
"5b58b998402cfd256c9d2247",20.2298243908615
"5b5bb8156b98eb51a58e73bd",20.2282354266036
"5b5ccf1a29152875ad208b98",20.2342075173701
"5b632f15365245258294c554",20.2342075173701
"5b6447e70016bc5752efa16d",20.2342075173701
"5b6647ec7ac4326605890c51",20.2342075173701
"5b695048bc297f232e419e0b",20.2342075173701
"5b6d55b0e727c47f417b1a84",20.2342075173701
"5b71958d7a1a548f54f78d07",20.2283379404267
"5b76ae185e6b41243777cb4a",20.2342075173701
"5b76bba3af6b0ab973cf93c2",20.228301328347
"5b7a7cfdc5e7052abf23d7de",20.2284550990817
"5b7a941eaf71d9b2ed999f6b",20.2342075173701
"5b7bd9fff75cf0a443b33b51",20.2342075173701
"5b84f5de073000ad4d4b1a04",20.2292825320823
"5b8a4a991cda3a060fde943e",20.2342075173701
"5b92497a62e4e5166de47e55",20.2284624214976
"5b9bae6f556700e099fedf08",20.2342075173701
"5b9ff3efffe4456705816b50",20.2292166303389
"5ba05f67a77cebe5cda31e74",20.2342075173701
"5ba2d3c86f6564040e553d17",20.2284404542498
"5ba4bb943139d7930cb91650",20.2342075173701
"5ba52793eeaf72d61d0747ce",20.2282573938514
"5ba8b297c83c5e52b9e87897",20.2281329127805
"5bad3b624e006b9e761b09ac",20.2281695248602
"5bb2de2d28473f228782f392",20.2342075173701
